joint id: 8, measured_angle: -0.001763, target_angle: -0.073763, newest_measurement_index: 9374
joint id: 0, measured_angle: 0.046812, target_angle: 0.070398, newest_measurement_index: 11761
joint id: 1, measured_angle: -0.064340, target_angle: -0.034547, newest_measurement_index: 11875
joint id: 2, measured_angle: -0.041724, target_angle: -0.074760, newest_measurement_index: 11875
joint id: 3, measured_angle: -0.001135, target_angle: 0.071130, newest_measurement_index: 9493
joint id: 4, measured_angle: -0.117150, target_angle: -0.044850, newest_measurement_index: 9604
joint id: 5, measured_angle: -0.000542, target_angle: -0.072842, newest_measurement_index: 9604
joint id: 6, measured_angle: 0.008245, target_angle: 0.080545, newest_measurement_index: 9270
joint id: 7, measured_angle: -0.001832, target_angle: 0.070468, newest_measurement_index: 9375
joint id: 8, measured_angle: -0.001763, target_angle: -0.074063, newest_measurement_index: 9375
joint id: 0, measured_angle: 0.047335, target_angle: 0.070698, newest_measurement_index: 11762
joint id: 1, measured_angle: -0.064340, target_angle: -0.034247, newest_measurement_index: 11876
joint id: 2, measured_angle: -0.041794, target_angle: -0.075060, newest_measurement_index: 11876
joint id: 3, measured_angle: -0.001135, target_angle: 0.071430, newest_measurement_index: 9494
joint id: 4, measured_angle: -0.117150, target_angle: -0.044550, newest_measurement_index: 9604
joint id: 5, measured_angle: -0.000542, target_angle: -0.073142, newest_measurement_index: 9604
joint id: 6, measured_angle: 0.008245, target_angle: 0.080845, newest_measurement_index: 9270
joint id: 7, measured_angle: -0.001832, target_angle: 0.070768, newest_measurement_index: 9375
joint id: 8, measured_angle: -0.001763, target_angle: -0.074363, newest_measurement_index: 9375
joint id: 0, measured_angle: 0.047754, target_angle: 0.070998, newest_measurement_index: 11763
joint id: 1, measured_angle: -0.064340, target_angle: -0.033947, newest_measurement_index: 11877
joint id: 2, measured_angle: -0.041829, target_angle: -0.075360, newest_measurement_index: 11877
joint id: 3, measured_angle: -0.001135, target_angle: 0.071730, newest_measurement_index: 9494
joint id: 4, measured_angle: -0.117150, target_angle: -0.044250, newest_measurement_index: 9605
joint id: 5, measured_angle: -0.000542, target_angle: -0.073442, newest_measurement_index: 9605
joint id: 6, measured_angle: 0.008245, target_angle: 0.081145, newest_measurement_index: 9270
joint id: 7, measured_angle: -0.001832, target_angle: 0.071068, newest_measurement_index: 9375
joint id: 8, measured_angle: -0.001763, target_angle: -0.074663, newest_measurement_index: 9375
joint id: 0, measured_angle: 0.048068, target_angle: 0.071298, newest_measurement_index: 11764
joint id: 1, measured_angle: -0.064375, target_angle: -0.033647, newest_measurement_index: 11878
joint id: 2, measured_angle: -0.041899, target_angle: -0.075660, newest_measurement_index: 11878
joint id: 3, measured_angle: -0.001135, target_angle: 0.072030, newest_measurement_index: 9494
joint id: 4, measured_angle: -0.117150, target_angle: -0.043950, newest_measurement_index: 9605
joint id: 5, measured_angle: -0.000542, target_angle: -0.073742, newest_measurement_index: 9605
joint id: 6, measured_angle: 0.008245, target_angle: 0.081445, newest_measurement_index: 9271
joint id: 7, measured_angle: -0.001832, target_angle: 0.071368, newest_measurement_index: 9376
joint id: 8, measured_angle: -0.001763, target_angle: -0.074963, newest_measurement_index: 9376
joint id: 0, measured_angle: 0.048242, target_angle: 0.071598, newest_measurement_index: 11765
joint id: 1, measured_angle: -0.064444, target_angle: -0.033347, newest_measurement_index: 11879
joint id: 2, measured_angle: -0.041934, target_angle: -0.075960, newest_measurement_index: 11879
joint id: 3, measured_angle: -0.001135, target_angle: 0.072330, newest_measurement_index: 9495
joint id: 4, measured_angle: -0.117150, target_angle: -0.043650, newest_measurement_index: 9605
joint id: 5, measured_angle: -0.000542, target_angle: -0.074042, newest_measurement_index: 9605
joint id: 6, measured_angle: 0.008245, target_angle: 0.081745, newest_measurement_index: 9271
joint id: 7, measured_angle: -0.001832, target_angle: 0.071668, newest_measurement_index: 9376
joint id: 8, measured_angle: -0.001763, target_angle: -0.075263, newest_measurement_index: 9376
joint id: 0, measured_angle: 0.048312, target_angle: 0.071898, newest_measurement_index: 11766
joint id: 1, measured_angle: -0.064479, target_angle: -0.033047, newest_measurement_index: 11880
joint id: 2, measured_angle: -0.041969, target_angle: -0.076260, newest_measurement_index: 11880
joint id: 3, measured_angle: -0.001135, target_angle: 0.072630, newest_measurement_index: 9495
joint id: 4, measured_angle: -0.117150, target_angle: -0.043350, newest_measurement_index: 9606
joint id: 5, measured_angle: -0.000542, target_angle: -0.074342, newest_measurement_index: 9606
joint id: 6, measured_angle: 0.008245, target_angle: 0.082045, newest_measurement_index: 9271
joint id: 7, measured_angle: -0.001832, target_angle: 0.071968, newest_measurement_index: 9377
joint id: 8, measured_angle: -0.001763, target_angle: -0.075563, newest_measurement_index: 9377
joint id: 0, measured_angle: 0.048312, target_angle: 0.072198, newest_measurement_index: 11767
joint id: 1, measured_angle: -0.064514, target_angle: -0.032747, newest_measurement_index: 11881
joint id: 2, measured_angle: -0.042038, target_angle: -0.076560, newest_measurement_index: 11881
joint id: 3, measured_angle: -0.001135, target_angle: 0.072930, newest_measurement_index: 9496
joint id: 4, measured_angle: -0.117150, target_angle: -0.043050, newest_measurement_index: 9606
joint id: 5, measured_angle: -0.000542, target_angle: -0.074642, newest_measurement_index: 9606
joint id: 6, measured_angle: 0.008245, target_angle: 0.082345, newest_measurement_index: 9272
joint id: 7, measured_angle: -0.001832, target_angle: 0.072268, newest_measurement_index: 9377
joint id: 8, measured_angle: -0.001763, target_angle: -0.075863, newest_measurement_index: 9377
joint id: 0, measured_angle: 0.048172, target_angle: 0.072498, newest_measurement_index: 11768
joint id: 1, measured_angle: -0.064549, target_angle: -0.032447, newest_measurement_index: 11882
joint id: 2, measured_angle: -0.042073, target_angle: -0.076860, newest_measurement_index: 11882
joint id: 3, measured_angle: -0.001135, target_angle: 0.073230, newest_measurement_index: 9496
joint id: 4, measured_angle: -0.117150, target_angle: -0.042750, newest_measurement_index: 9607
joint id: 5, measured_angle: -0.000542, target_angle: -0.074942, newest_measurement_index: 9607
joint id: 6, measured_angle: 0.008245, target_angle: 0.082645, newest_measurement_index: 9273
joint id: 7, measured_angle: -0.001832, target_angle: 0.072568, newest_measurement_index: 9378
joint id: 8, measured_angle: -0.001763, target_angle: -0.076163, newest_measurement_index: 9378
joint id: 0, measured_angle: 0.047998, target_angle: 0.072798, newest_measurement_index: 11769
joint id: 1, measured_angle: -0.064549, target_angle: -0.032147, newest_measurement_index: 11883
joint id: 2, measured_angle: -0.042143, target_angle: -0.077160, newest_measurement_index: 11883
joint id: 3, measured_angle: -0.001135, target_angle: 0.073530, newest_measurement_index: 9497
joint id: 4, measured_angle: -0.117150, target_angle: -0.042450, newest_measurement_index: 9607
joint id: 5, measured_angle: -0.000542, target_angle: -0.075242, newest_measurement_index: 9607
joint id: 6, measured_angle: 0.008245, target_angle: 0.082945, newest_measurement_index: 9273
joint id: 7, measured_angle: -0.001832, target_angle: 0.072868, newest_measurement_index: 9378
joint id: 8, measured_angle: -0.001763, target_angle: -0.076463, newest_measurement_index: 9378
joint id: 0, measured_angle: 0.047789, target_angle: 0.073098, newest_measurement_index: 11770
joint id: 1, measured_angle: -0.064479, target_angle: -0.031847, newest_measurement_index: 11884
joint id: 2, measured_angle: -0.042247, target_angle: -0.077460, newest_measurement_index: 11884
joint id: 3, measured_angle: -0.001135, target_angle: 0.073830, newest_measurement_index: 9497
joint id: 4, measured_angle: -0.117150, target_angle: -0.042150, newest_measurement_index: 9608
joint id: 5, measured_angle: -0.000542, target_angle: -0.075542, newest_measurement_index: 9608
joint id: 6, measured_angle: 0.008245, target_angle: 0.083245, newest_measurement_index: 9273
joint id: 7, measured_angle: -0.001832, target_angle: 0.073168, newest_measurement_index: 9378
joint id: 8, measured_angle: -0.001763, target_angle: -0.076763, newest_measurement_index: 9378
joint id: 0, measured_angle: 0.047614, target_angle: 0.073398, newest_measurement_index: 11771
joint id: 1, measured_angle: -0.064409, target_angle: -0.031547, newest_measurement_index: 11885
joint id: 2, measured_angle: -0.042317, target_angle: -0.077760, newest_measurement_index: 11885
joint id: 3, measured_angle: -0.001135, target_angle: 0.074130, newest_measurement_index: 9497
joint id: 4, measured_angle: -0.117150, target_angle: -0.041850, newest_measurement_index: 9608
joint id: 5, measured_angle: -0.000542, target_angle: -0.075842, newest_measurement_index: 9608
joint id: 6, measured_angle: 0.008245, target_angle: 0.083545, newest_measurement_index: 9273
joint id: 7, measured_angle: -0.001832, target_angle: 0.073468, newest_measurement_index: 9378
joint id: 8, measured_angle: -0.001763, target_angle: -0.077063, newest_measurement_index: 9378
joint id: 0, measured_angle: 0.047475, target_angle: 0.073698, newest_measurement_index: 11772
joint id: 1, measured_angle: -0.064305, target_angle: -0.031247, newest_measurement_index: 11886
joint id: 2, measured_angle: -0.042387, target_angle: -0.078060, newest_measurement_index: 11886
joint id: 3, measured_angle: -0.001135, target_angle: 0.074430, newest_measurement_index: 9497
joint id: 4, measured_angle: -0.117150, target_angle: -0.041550, newest_measurement_index: 9608
joint id: 5, measured_angle: -0.000542, target_angle: -0.076142, newest_measurement_index: 9608
joint id: 6, measured_angle: 0.008245, target_angle: 0.083845, newest_measurement_index: 9273
joint id: 7, measured_angle: -0.001832, target_angle: 0.073768, newest_measurement_index: 9379
joint id: 8, measured_angle: -0.001763, target_angle: -0.077363, newest_measurement_index: 9379
joint id: 0, measured_angle: 0.047405, target_angle: 0.073998, newest_measurement_index: 11773
joint id: 1, measured_angle: -0.064200, target_angle: -0.030947, newest_measurement_index: 11887
joint id: 2, measured_angle: -0.042422, target_angle: -0.078360, newest_measurement_index: 11887
joint id: 3, measured_angle: -0.001135, target_angle: 0.074730, newest_measurement_index: 9497
joint id: 4, measured_angle: -0.117150, target_angle: -0.041250, newest_measurement_index: 9608
joint id: 5, measured_angle: -0.000542, target_angle: -0.076442, newest_measurement_index: 9608
joint id: 6, measured_angle: 0.008245, target_angle: 0.084145, newest_measurement_index: 9274
joint id: 7, measured_angle: -0.001832, target_angle: 0.074068, newest_measurement_index: 9379
joint id: 8, measured_angle: -0.001763, target_angle: -0.077663, newest_measurement_index: 9379
joint id: 0, measured_angle: 0.047405, target_angle: 0.074298, newest_measurement_index: 11774
joint id: 1, measured_angle: -0.064096, target_angle: -0.030647, newest_measurement_index: 11888
joint id: 2, measured_angle: -0.042457, target_angle: -0.078660, newest_measurement_index: 11888
joint id: 3, measured_angle: -0.001135, target_angle: 0.075030, newest_measurement_index: 9498
joint id: 4, measured_angle: -0.117150, target_angle: -0.040950, newest_measurement_index: 9608
joint id: 5, measured_angle: -0.000542, target_angle: -0.076742, newest_measurement_index: 9608
joint id: 6, measured_angle: 0.008245, target_angle: 0.084445, newest_measurement_index: 9274
joint id: 7, measured_angle: -0.001832, target_angle: 0.074368, newest_measurement_index: 9380
joint id: 8, measured_angle: -0.001763, target_angle: -0.077963, newest_measurement_index: 9380
joint id: 0, measured_angle: 0.047475, target_angle: 0.074598, newest_measurement_index: 11775
joint id: 1, measured_angle: -0.064096, target_angle: -0.030347, newest_measurement_index: 11888
joint id: 2, measured_angle: -0.042457, target_angle: -0.078960, newest_measurement_index: 11888
joint id: 3, measured_angle: -0.001135, target_angle: 0.075330, newest_measurement_index: 9499
joint id: 4, measured_angle: -0.117150, target_angle: -0.040650, newest_measurement_index: 9609
joint id: 5, measured_angle: -0.000542, target_angle: -0.077042, newest_measurement_index: 9609
joint id: 6, measured_angle: 0.008245, target_angle: 0.084745, newest_measurement_index: 9274
joint id: 7, measured_angle: -0.001832, target_angle: 0.074668, newest_measurement_index: 9380
joint id: 8, measured_angle: -0.001763, target_angle: -0.078263, newest_measurement_index: 9380
joint id: 0, measured_angle: 0.047475, target_angle: 0.074898, newest_measurement_index: 11775
joint id: 1, measured_angle: -0.064026, target_angle: -0.030047, newest_measurement_index: 11889
joint id: 2, measured_angle: -0.042492, target_angle: -0.079260, newest_measurement_index: 11889
joint id: 3, measured_angle: -0.001135, target_angle: 0.075630, newest_measurement_index: 9499
joint id: 4, measured_angle: -0.117150, target_angle: -0.040350, newest_measurement_index: 9609
joint id: 5, measured_angle: -0.000542, target_angle: -0.077342, newest_measurement_index: 9609
joint id: 6, measured_angle: 0.008245, target_angle: 0.085045, newest_measurement_index: 9274
joint id: 7, measured_angle: -0.001832, target_angle: 0.074968, newest_measurement_index: 9380
joint id: 8, measured_angle: -0.001763, target_angle: -0.078563, newest_measurement_index: 9380
joint id: 0, measured_angle: 0.047859, target_angle: 0.075198, newest_measurement_index: 11777
