joint id: 2, measured_angle: -0.001430, target_angle: -0.020412, newest_measurement_index: 10292
joint id: 3, measured_angle: 0.001550, target_angle: 0.075650, newest_measurement_index: 5269
joint id: 4, measured_angle: 0.001341, target_angle: 0.075441, newest_measurement_index: 5292
joint id: 5, measured_angle: 0.023414, target_angle: -0.050686, newest_measurement_index: 5292
joint id: 6, measured_angle: 0.023294, target_angle: 0.097394, newest_measurement_index: 5021
joint id: 7, measured_angle: -0.021449, target_angle: 0.052651, newest_measurement_index: 5093
joint id: 8, measured_angle: -0.005215, target_angle: -0.079315, newest_measurement_index: 5093
joint id: 0, measured_angle: 0.031086, target_angle: 0.063413, newest_measurement_index: 10215
joint id: 1, measured_angle: 0.028749, target_angle: 0.063936, newest_measurement_index: 10293
joint id: 2, measured_angle: -0.001430, target_angle: -0.020412, newest_measurement_index: 10293
joint id: 3, measured_angle: 0.001550, target_angle: 0.075950, newest_measurement_index: 5269
joint id: 4, measured_angle: 0.001341, target_angle: 0.075741, newest_measurement_index: 5292
joint id: 5, measured_angle: 0.023414, target_angle: -0.050986, newest_measurement_index: 5292
joint id: 6, measured_angle: 0.023294, target_angle: 0.097694, newest_measurement_index: 5021
joint id: 7, measured_angle: -0.021449, target_angle: 0.052951, newest_measurement_index: 5093
joint id: 8, measured_angle: -0.005215, target_angle: -0.079615, newest_measurement_index: 5093
joint id: 0, measured_angle: 0.031086, target_angle: 0.063713, newest_measurement_index: 10216
joint id: 1, measured_angle: 0.028993, target_angle: 0.064236, newest_measurement_index: 10294
joint id: 2, measured_angle: -0.001430, target_angle: -0.020412, newest_measurement_index: 10294
joint id: 3, measured_angle: 0.001550, target_angle: 0.076250, newest_measurement_index: 5269
joint id: 4, measured_angle: 0.001341, target_angle: 0.076041, newest_measurement_index: 5292
joint id: 5, measured_angle: 0.023414, target_angle: -0.051286, newest_measurement_index: 5292
joint id: 6, measured_angle: 0.023294, target_angle: 0.097994, newest_measurement_index: 5021
joint id: 7, measured_angle: -0.021449, target_angle: 0.053251, newest_measurement_index: 5093
joint id: 8, measured_angle: -0.005215, target_angle: -0.079915, newest_measurement_index: 5093
joint id: 0, measured_angle: 0.031086, target_angle: 0.064013, newest_measurement_index: 10217
joint id: 1, measured_angle: 0.029168, target_angle: 0.064536, newest_measurement_index: 10295
joint id: 2, measured_angle: -0.001430, target_angle: -0.020412, newest_measurement_index: 10295
joint id: 3, measured_angle: 0.001550, target_angle: 0.076550, newest_measurement_index: 5269
joint id: 4, measured_angle: 0.001341, target_angle: 0.076341, newest_measurement_index: 5292
joint id: 5, measured_angle: 0.023414, target_angle: -0.051586, newest_measurement_index: 5292
joint id: 6, measured_angle: 0.023294, target_angle: 0.098294, newest_measurement_index: 5021
joint id: 7, measured_angle: -0.021449, target_angle: 0.053551, newest_measurement_index: 5093
joint id: 8, measured_angle: -0.005215, target_angle: -0.080215, newest_measurement_index: 5093
joint id: 0, measured_angle: 0.031121, target_angle: 0.064313, newest_measurement_index: 10218
joint id: 1, measured_angle: 0.029307, target_angle: 0.064836, newest_measurement_index: 10296
joint id: 2, measured_angle: -0.001465, target_angle: -0.020412, newest_measurement_index: 10296
joint id: 3, measured_angle: 0.001550, target_angle: 0.076850, newest_measurement_index: 5269
joint id: 4, measured_angle: 0.001341, target_angle: 0.076641, newest_measurement_index: 5292
joint id: 5, measured_angle: 0.023414, target_angle: -0.051886, newest_measurement_index: 5292
joint id: 6, measured_angle: 0.023294, target_angle: 0.098594, newest_measurement_index: 5021
joint id: 7, measured_angle: -0.021449, target_angle: 0.053851, newest_measurement_index: 5093
joint id: 8, measured_angle: -0.005215, target_angle: -0.080515, newest_measurement_index: 5093
joint id: 0, measured_angle: 0.031121, target_angle: 0.064613, newest_measurement_index: 10219
joint id: 1, measured_angle: 0.029412, target_angle: 0.065136, newest_measurement_index: 10297
joint id: 2, measured_angle: -0.001465, target_angle: -0.020412, newest_measurement_index: 10297
joint id: 3, measured_angle: 0.001550, target_angle: 0.077150, newest_measurement_index: 5269
joint id: 4, measured_angle: 0.001341, target_angle: 0.076941, newest_measurement_index: 5292
joint id: 5, measured_angle: 0.023414, target_angle: -0.052186, newest_measurement_index: 5292
joint id: 6, measured_angle: 0.023294, target_angle: 0.098894, newest_measurement_index: 5021
joint id: 7, measured_angle: -0.021449, target_angle: 0.054151, newest_measurement_index: 5093
joint id: 8, measured_angle: -0.005215, target_angle: -0.080815, newest_measurement_index: 5093
joint id: 0, measured_angle: 0.031190, target_angle: 0.064913, newest_measurement_index: 10220
joint id: 1, measured_angle: 0.029482, target_angle: 0.065436, newest_measurement_index: 10298
joint id: 2, measured_angle: -0.001499, target_angle: -0.020412, newest_measurement_index: 10298
joint id: 3, measured_angle: 0.001550, target_angle: 0.077450, newest_measurement_index: 5269
joint id: 4, measured_angle: 0.001341, target_angle: 0.077241, newest_measurement_index: 5292
joint id: 5, measured_angle: 0.023414, target_angle: -0.052486, newest_measurement_index: 5292
joint id: 6, measured_angle: 0.023294, target_angle: 0.099194, newest_measurement_index: 5021
joint id: 7, measured_angle: -0.021449, target_angle: 0.054451, newest_measurement_index: 5093
joint id: 8, measured_angle: -0.005215, target_angle: -0.081115, newest_measurement_index: 5093
joint id: 0, measured_angle: 0.031225, target_angle: 0.065213, newest_measurement_index: 10221
joint id: 1, measured_angle: 0.029621, target_angle: 0.065736, newest_measurement_index: 10299
joint id: 2, measured_angle: -0.001499, target_angle: -0.020412, newest_measurement_index: 10299
joint id: 3, measured_angle: 0.001550, target_angle: 0.077750, newest_measurement_index: 5269
joint id: 4, measured_angle: 0.001341, target_angle: 0.077541, newest_measurement_index: 5292
joint id: 5, measured_angle: 0.023414, target_angle: -0.052786, newest_measurement_index: 5292
joint id: 6, measured_angle: 0.023294, target_angle: 0.099494, newest_measurement_index: 5021
joint id: 7, measured_angle: -0.021449, target_angle: 0.054751, newest_measurement_index: 5094
joint id: 8, measured_angle: -0.005180, target_angle: -0.081415, newest_measurement_index: 5094
joint id: 0, measured_angle: 0.031295, target_angle: 0.065513, newest_measurement_index: 10222
joint id: 1, measured_angle: 0.029761, target_angle: 0.066036, newest_measurement_index: 10300
joint id: 2, measured_angle: -0.001499, target_angle: -0.020412, newest_measurement_index: 10300
joint id: 3, measured_angle: 0.001550, target_angle: 0.078050, newest_measurement_index: 5269
joint id: 4, measured_angle: 0.001341, target_angle: 0.077841, newest_measurement_index: 5292
joint id: 5, measured_angle: 0.023414, target_angle: -0.053086, newest_measurement_index: 5292
joint id: 6, measured_angle: 0.023294, target_angle: 0.099794, newest_measurement_index: 5021
joint id: 7, measured_angle: -0.021449, target_angle: 0.055051, newest_measurement_index: 5094
joint id: 8, measured_angle: -0.005180, target_angle: -0.081715, newest_measurement_index: 5094
joint id: 0, measured_angle: 0.031365, target_angle: 0.065813, newest_measurement_index: 10223
joint id: 1, measured_angle: 0.029970, target_angle: 0.066336, newest_measurement_index: 10301
joint id: 2, measured_angle: -0.001465, target_angle: -0.020412, newest_measurement_index: 10301
joint id: 3, measured_angle: 0.001550, target_angle: 0.078350, newest_measurement_index: 5269
joint id: 4, measured_angle: 0.001341, target_angle: 0.078141, newest_measurement_index: 5292
joint id: 5, measured_angle: 0.023414, target_angle: -0.053386, newest_measurement_index: 5292
joint id: 6, measured_angle: 0.023294, target_angle: 0.100094, newest_measurement_index: 5021
joint id: 7, measured_angle: -0.021449, target_angle: 0.055351, newest_measurement_index: 5094
joint id: 8, measured_angle: -0.005180, target_angle: -0.082015, newest_measurement_index: 5094
joint id: 0, measured_angle: 0.031434, target_angle: 0.066113, newest_measurement_index: 10224
joint id: 1, measured_angle: 0.030179, target_angle: 0.066636, newest_measurement_index: 10302
joint id: 2, measured_angle: -0.001430, target_angle: -0.020412, newest_measurement_index: 10302
joint id: 3, measured_angle: 0.001550, target_angle: 0.078650, newest_measurement_index: 5269
joint id: 4, measured_angle: 0.001341, target_angle: 0.078441, newest_measurement_index: 5292
joint id: 5, measured_angle: 0.023414, target_angle: -0.053686, newest_measurement_index: 5292
joint id: 6, measured_angle: 0.023294, target_angle: 0.100394, newest_measurement_index: 5021
joint id: 7, measured_angle: -0.021449, target_angle: 0.055651, newest_measurement_index: 5095
joint id: 8, measured_angle: -0.005180, target_angle: -0.082315, newest_measurement_index: 5095
joint id: 0, measured_angle: 0.031539, target_angle: 0.066413, newest_measurement_index: 10225
joint id: 1, measured_angle: 0.030423, target_angle: 0.066936, newest_measurement_index: 10303
joint id: 2, measured_angle: -0.001395, target_angle: -0.020412, newest_measurement_index: 10303
joint id: 3, measured_angle: 0.001550, target_angle: 0.078950, newest_measurement_index: 5269
joint id: 4, measured_angle: 0.001341, target_angle: 0.078741, newest_measurement_index: 5292
joint id: 5, measured_angle: 0.023414, target_angle: -0.053986, newest_measurement_index: 5292
joint id: 6, measured_angle: 0.023294, target_angle: 0.100694, newest_measurement_index: 5021
joint id: 7, measured_angle: -0.021449, target_angle: 0.055951, newest_measurement_index: 5095
joint id: 8, measured_angle: -0.005180, target_angle: -0.082615, newest_measurement_index: 5095
joint id: 0, measured_angle: 0.031644, target_angle: 0.066713, newest_measurement_index: 10226
joint id: 1, measured_angle: 0.030667, target_angle: 0.067236, newest_measurement_index: 10304
joint id: 2, measured_angle: -0.001395, target_angle: -0.020412, newest_measurement_index: 10304
joint id: 3, measured_angle: 0.001550, target_angle: 0.079250, newest_measurement_index: 5269
joint id: 4, measured_angle: 0.001341, target_angle: 0.079041, newest_measurement_index: 5292
joint id: 5, measured_angle: 0.023414, target_angle: -0.054286, newest_measurement_index: 5292
joint id: 6, measured_angle: 0.023294, target_angle: 0.100994, newest_measurement_index: 5021
joint id: 7, measured_angle: -0.021449, target_angle: 0.056251, newest_measurement_index: 5095
joint id: 8, measured_angle: -0.005180, target_angle: -0.082915, newest_measurement_index: 5095
joint id: 0, measured_angle: 0.031748, target_angle: 0.067013, newest_measurement_index: 10227
joint id: 1, measured_angle: 0.030946, target_angle: 0.067536, newest_measurement_index: 10305
joint id: 2, measured_angle: -0.001395, target_angle: -0.020412, newest_measurement_index: 10305
joint id: 3, measured_angle: 0.001550, target_angle: 0.079550, newest_measurement_index: 5269
joint id: 4, measured_angle: 0.001341, target_angle: 0.079341, newest_measurement_index: 5292
joint id: 5, measured_angle: 0.023414, target_angle: -0.054586, newest_measurement_index: 5292
joint id: 6, measured_angle: 0.023294, target_angle: 0.101294, newest_measurement_index: 5021
joint id: 7, measured_angle: -0.021449, target_angle: 0.056551, newest_measurement_index: 5095
joint id: 8, measured_angle: -0.005180, target_angle: -0.083215, newest_measurement_index: 5095
joint id: 0, measured_angle: 0.031853, target_angle: 0.067313, newest_measurement_index: 10228
joint id: 1, measured_angle: 0.031155, target_angle: 0.067836, newest_measurement_index: 10306
joint id: 2, measured_angle: -0.001395, target_angle: -0.020412, newest_measurement_index: 10306
joint id: 3, measured_angle: 0.001550, target_angle: 0.079850, newest_measurement_index: 5269
joint id: 4, measured_angle: 0.001341, target_angle: 0.079641, newest_measurement_index: 5292
joint id: 5, measured_angle: 0.023414, target_angle: -0.054886, newest_measurement_index: 5292
joint id: 6, measured_angle: 0.023294, target_angle: 0.101594, newest_measurement_index: 5021
joint id: 7, measured_angle: -0.021449, target_angle: 0.056851, newest_measurement_index: 5095
joint id: 8, measured_angle: -0.005180, target_angle: -0.083515, newest_measurement_index: 5095
joint id: 0, measured_angle: 0.031992, target_angle: 0.067613, newest_measurement_index: 10229
joint id: 1, measured_angle: 0.031365, target_angle: 0.068136, newest_measurement_index: 10307
joint id: 2, measured_angle: -0.001395, target_angle: -0.020412, newest_measurement_index: 10307
joint id: 3, measured_angle: 0.001550, target_angle: 0.080150, newest_measurement_index: 5269
joint id: 4, measured_angle: 0.001341, target_angle: 0.079941, newest_measurement_index: 5292
joint id: 5, measured_angle: 0.023414, target_angle: -0.055186, newest_measurement_index: 5292
joint id: 6, measured_angle: 0.023294, target_angle: 0.101894, newest_measurement_index: 5021
joint id: 7, measured_angle: -0.021449, target_angle: 0.057151, newest_measurement_index: 5095
joint id: 8, measured_angle: -0.005180, target_angle: -0.083815, newest_measurement_index: 5095
joint id: 0, measured_angle: 0.032097, target_angle: 0.067913, newest_measurement_index: 10230
joint id: 1, measured_angle: 0.031539, target_angle: 0.068436, newest_measurement_index: 10308
joint id: 2, measured_angle: -0.001395, target_angle: -0.020412, newest_measurement_index: 10308
joint id: 3, measured_angle: 0.001550, target_angle: 0.080450, newest_measurement_index: 5269
joint id: 4, measured_angle: 0.001341, target_angle: 0.080241, newest_measurement_index: 5292
joint id: 5, measured_angle: 0.023414, target_angle: -0.055486, newest_measurement_index: 5292
joint id: 6, measured_angle: 0.023294, target_angle: 0.102194, newest_measurement_index: 5021
